date,period_start,period_end,level,subdivision,state,district,day_actual_mm,day_normal_mm,day_departure_pct,day_category,period_actual_mm,period_normal_mm,period_departure_pct,period_category,scraped_at
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,SIBSAGAR,1.5,13.7,-89.0,LD,227.9,377.3,-40.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,SONITPUR,7.1,7.3,-2.0,N,211.0,392.3,-46.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,SRIBHUMI,11.1,16.6,-33.0,D,455.9,789.5,-42.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,TAMULPUR,0.0,14.9,-100.0,NR,551.1,534.7,3.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,TINSUKIA,33.5,16.4,104.0,LE,445.1,466.2,-5.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,UDALGURI,0.0,10.7,-100.0,NR,207.8,567.1,-63.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,ASSAM,ASSAM,WEST KARBI ANGLONG,1.2,6.2,-81.0,LD,98.0,232.1,-58.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,ARARIA,6.5,11.3,-43.0,D,219.9,370.9,-41.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,ARWAL,8.0,7.3,9.0,N,59.2,150.7,-61.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,AURANGABAD,18.4,11.5,60.0,LE,74.3,186.8,-60.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BANKA,6.3,6.6,-4.0,N,73.7,203.3,-64.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BEGUSARAI,4.9,9.9,-51.0,D,96.1,239.5,-60.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BHABUA,14.8,8.3,78.0,LE,91.0,160.0,-43.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BHAGALPUR,2.5,8.6,-70.0,LD,80.4,259.4,-69.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BHOJPUR,1.7,10.8,-84.0,LD,45.2,179.7,-75.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,BUXAR,3.3,8.2,-59.0,D,79.4,162.0,-51.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,DARBHANGA,8.5,9.8,-13.0,N,126.9,220.5,-42.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,EAST CHAMPARAN,5.8,13.7,-58.0,D,116.7,260.5,-55.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,GAYA,16.2,8.1,100.0,LE,56.6,195.9,-71.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,GOPALGANJ,5.4,12.0,-55.0,D,86.5,218.1,-60.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,JAHANABAD,8.8,6.1,44.0,E,62.7,187.5,-67.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,JAMUI,6.5,9.1,-28.0,D,98.9,230.6,-57.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,KATIHAR,7.2,9.2,-22.0,D,154.3,289.5,-47.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,KHAGARIA,7.6,9.9,-24.0,D,98.7,260.3,-62.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,KISHANGANJ,5.9,18.6,-68.0,LD,353.5,492.7,-28.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,LAKHISARAI,2.2,9.5,-77.0,LD,130.4,197.5,-34.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,MADHEPURA,11.6,9.8,19.0,N,121.8,266.0,-54.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,MADHUBANI,7.4,8.6,-14.0,N,176.5,252.9,-30.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,MUNGER,3.4,9.4,-64.0,LD,104.6,250.2,-58.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,MUZAFFARPUR,14.5,11.3,29.0,E,105.1,241.0,-56.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,NALANDA,5.1,8.9,-43.0,D,54.8,192.3,-72.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,NAWADA,5.0,6.4,-21.0,D,96.3,194.6,-51.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,PATNA,3.2,10.1,-68.0,LD,45.4,205.1,-78.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,PURNEA,6.7,12.3,-45.0,D,206.5,379.5,-46.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,ROHTAS,14.3,10.1,42.0,E,98.3,172.6,-43.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SAHARSA,6.7,8.9,-25.0,D,104.9,282.9,-63.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SAMASTIPUR,9.5,8.0,18.0,N,84.2,231.7,-64.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SARAN,6.3,11.2,-43.0,D,45.3,203.4,-78.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SHEIKHPURA,4.3,7.2,-41.0,D,69.9,204.9,-66.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SHEOHAR,6.4,13.5,-52.0,D,120.7,271.4,-56.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SITAMARHI,3.1,10.3,-70.0,LD,112.0,273.4,-59.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SIWAN,13.3,9.1,46.0,E,74.2,195.3,-62.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,SUPAUL,12.7,10.0,27.0,E,271.4,295.7,-8.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,VAISHALI,8.8,9.7,-9.0,N,78.3,200.0,-61.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,BIHAR,BIHAR,WEST CHAMPARAN,0.0,14.8,-100.0,NR,104.2,294.9,-65.0,LD,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHANDIGARH (UT),CHANDIGARH (UT),CHANDIGARH,9.8,4.5,117.0,LE,88.4,196.2,-55.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BALOD,5.4,12.7,-57.0,D,282.7,230.9,22.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BALODA BAZAR,26.0,11.2,132.0,LE,269.2,206.3,31.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BALRAMPUR,67.6,12.4,445.0,LE,214.6,201.2,7.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BASTAR,1.1,14.4,-92.0,LD,239.9,305.5,-21.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BEMETARA,23.4,14.1,66.0,LE,181.7,243.5,-25.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BIJAPUR,2.3,14.2,-84.0,LD,266.7,305.7,-13.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,BILASPUR,42.2,10.4,305.0,LE,210.3,228.5,-8.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,DANTEWADA,0.7,14.0,-95.0,LD,299.0,279.5,7.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,DHAMTARI,4.7,10.6,-56.0,D,225.7,247.8,-9.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,DURG,22.1,10.5,110.0,LE,285.5,264.9,8.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,GARIABAND,8.8,9.4,-6.0,N,270.6,250.8,8.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,GAURELA PENDRA MARWAHI,32.1,10.7,200.0,LE,166.2,263.5,-37.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,JANJGIR,29.5,12.6,134.0,LE,291.9,220.8,32.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,JASHPUR,34.3,13.3,158.0,LE,201.2,344.6,-42.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KABIRDHAM,32.9,6.5,406.0,LE,168.5,195.6,-14.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KANKER,3.1,14.4,-79.0,LD,161.6,290.1,-44.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KHAIRAGARH CHH GANDAI,19.2,6.1,214.0,LE,213.6,166.3,28.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KONDAGAON,3.3,9.4,-65.0,LD,196.4,274.6,-28.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KORBA,55.1,16.6,232.0,LE,250.4,262.5,-5.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,KORIYA,27.0,13.5,100.0,LE,160.1,246.7,-35.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,MAHASAMUND,34.7,11.4,204.0,LE,309.0,247.4,25.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,MANENDRAGARH BHARATPUR,26.3,13.4,96.0,LE,181.9,246.9,-26.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,MOHALA MANPUR CHOWKI,3.9,9.1,-58.0,D,171.5,240.2,-29.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,MUNGELI,52.5,10.3,410.0,LE,318.3,226.5,41.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,NARAYANPUR,1.0,13.8,-93.0,LD,280.0,280.7,0.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,RAIGARH,20.9,16.6,26.0,E,230.8,267.4,-14.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,RAIPUR,39.3,12.5,215.0,LE,296.9,232.3,28.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,RAJNANDGAON,5.5,11.6,-53.0,D,254.9,257.9,-1.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,SAKTI,13.3,18.6,-28.0,D,317.5,248.9,28.0,E,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,SARANGARH BILAIGARH,26.7,14.1,89.0,LE,450.5,237.1,90.0,LE,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,SUKMA,0.4,10.7,-96.0,LD,213.6,278.6,-23.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,SURAJPUR,41.2,13.7,200.0,LE,237.5,262.9,-10.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,CHHATTISGARH,CHHATTISGARH,SURGUJA,39.1,17.4,124.0,LE,141.4,296.6,-52.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,COASTAL KARNATAKA,KARNATAKA,DAKSHINA KANNADA,44.0,35.8,23.0,E,831.2,1196.9,-31.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,COASTAL KARNATAKA,KARNATAKA,UDUPI,40.7,35.1,16.0,N,938.4,1395.1,-33.0,D,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,COASTAL KARNATAKA,KARNATAKA,UTTARA KANNADA,52.8,26.7,98.0,LE,790.9,960.1,-18.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,245.8,21.5,1043.0,LE,599.4,575.5,4.0,N,2026-07-08 08:30:26.078635
2026-07-07,2026-06-01,2026-07-07,district,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,188.3,21.5,776.0,LE,970.9,575.5,69.0,LE,2026-07-08 08:30:26.078635
